1131,59.324313,2,1,3,2,9247,-10306,2835,-2219,12217,-0.629028320,0.173034668,-0.135437012,0.745666504,0,67,0,2,190,215,19,11,85,247,185,47,36,31
1131,59.324313,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1131,59.324313,4,3,3,3,7249,-1849,-11939,10678,2908,-0.112854004,-0.728698730,0.651733398,0.177490234,0,195,0,3,199,248,93,209,182,41,92,11,28,81
1132,59.372307,1,4,3,2,1939,-10639,4032,-3648,11211,-0.649353027,0.246093750,-0.222656250,0.684265137,1,3,0,2,113,214,192,15,192,241,203,43,7,147
1132,59.372307,2,1,3,1,1499,-10312,2837,-2218,12212,-0.629394531,0.173156738,-0.135375977,0.745361328,0,67,0,1,184,215,21,11,86,247,180,47,5,219
1132,59.372307,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1132,59.372307,4,3,3,2,17113,-1848,-11936,10682,2909,-0.112792969,-0.728515625,0.651977539,0.177551270,0,195,0,2,200,248,96,209,186,41,93,11,66,217
1133,59.420304,1,4,3,1,62122,-10640,4032,-3648,11210,-0.649414062,0.246093750,-0.222656250,0.684204102,1,3,0,1,112,214,192,15,192,241,202,43,242,170
1133,59.420304,2,1,3,2,6765,-10306,2836,-2219,12217,-0.629028320,0.173095703,-0.135437012,0.745666504,0,67,0,2,190,215,20,11,85,247,185,47,26,109
1133,59.420304,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1133,59.420304,4,3,3,3,38110,-1848,-11939,10678,2909,-0.112792969,-0.728698730,0.651733398,0.177551270,0,195,0,3,200,248,93,209,182,41,93,11,148,222
1134,59.468308,1,4,3,2,11240,-10641,4032,-3648,11209,-0.649475098,0.246093750,-0.222656250,0.684143066,1,3,0,2,111,214,192,15,192,241,201,43,43,232
1134,59.468308,2,1,3,3,6454,-10305,2835,-2219,12218,-0.628967285,0.173034668,-0.135437012,0.745727539,0,67,0,3,191,215,19,11,85,247,186,47,25,54
1134,59.468308,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1134,59.468308,4,3,3,2,35030,-1848,-11940,10677,2909,-0.112792969,-0.728759766,0.651672363,0.177551270,0,195,0,2,200,248,92,209,181,41,93,11,136,214
1135,59.516326,1,4,3,1,35718,-10639,4032,-3648,11211,-0.649353027,0.246093750,-0.222656250,0.684265137,1,3,0,1,113,214,192,15,192,241,203,43,139,134
1135,59.516326,2,1,3,2,55107,-10310,2836,-2219,12213,-0.629272461,0.173095703,-0.135437012,0.745422363,0,67,0,2,186,215,20,11,85,247,181,47,215,67
1135,59.516326,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1135,59.516326,4,3,3,2,43087,-1847,-11938,10680,2910,-0.112731934,-0.728637695,0.651855469,0.177612305,0,195,0,2,201,248,94,209,184,41,94,11,168,79
1136,59.564318,1,4,3,1,7057,-10640,4031,-3648,11211,-0.649414062,0.246032715,-0.222656250,0.684265137,1,3,0,1,112,214,191,15,192,241,203,43,27,145
1136,59.564318,2,1,3,2,21297,-10308,2836,-2220,12215,-0.629150391,0.173095703,-0.135498047,0.745544434,0,67,0,2,188,215,20,11,84,247,183,47,83,49
1136,59.564318,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1136,59.564318,4,3,3,1,24879,-1847,-11938,10679,2910,-0.112731934,-0.728637695,0.651794434,0.177612305,0,195,0,1,201,248,94,209,183,41,94,11,97,47
1137,59.612317,1,4,3,3,51388,-10640,4031,-3647,11210,-0.649414062,0.246032715,-0.222595215,0.684204102,1,3,0,3,112,214,191,15,193,241,202,43,200,188
1137,59.612317,2,1,3,1,57124,-10308,2836,-2220,12215,-0.629150391,0.173095703,-0.135498047,0.745544434,0,67,0,1,188,215,20,11,84,247,183,47,223,36
1137,59.612317,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1137,59.612317,4,3,3,3,46291,-1848,-11939,10678,2910,-0.112792969,-0.728698730,0.651733398,0.177612305,0,195,0,3,200,248,93,209,182,41,94,11,180,211
1138,59.660363,1,4,3,2,22636,-10640,4031,-3647,11210,-0.649414062,0.246032715,-0.222595215,0.684204102,1,3,0,2,112,214,191,15,193,241,202,43,88,108
1138,59.660363,2,1,3,3,46287,-10306,2835,-2219,12217,-0.629028320,0.173034668,-0.135437012,0.745666504,0,67,0,3,190,215,19,11,85,247,185,47,180,207
1138,59.660363,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1138,59.660363,4,3,3,1,53562,-1847,-11939,10678,2911,-0.112731934,-0.728698730,0.651733398,0.177673340,0,195,0,1,201,248,93,209,182,41,95,11,209,58
1139,59.708301,1,4,3,2,44722,-10639,4031,-3648,11212,-0.649353027,0.246032715,-0.222656250,0.684326172,1,3,0,2,113,214,191,15,192,241,204,43,174,178
1139,59.708301,2,1,3,2,47922,-10309,2837,-2219,12214,-0.629211426,0.173156738,-0.135437012,0.745483398,0,67,0,2,187,215,21,11,85,247,182,47,187,50
1139,59.708301,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1139,59.708301,4,3,3,2,40223,-1847,-11937,10680,2911,-0.112731934,-0.728576660,0.651855469,0.177673340,0,195,0,2,201,248,95,209,184,41,95,11,157,31
1140,59.756315,1,4,3,3,34518,-10641,4031,-3648,11210,-0.649475098,0.246032715,-0.222656250,0.684204102,1,3,0,3,111,214,191,15,192,241,202,43,134,214
1140,59.756315,2,1,3,2,63310,-10310,2836,-2219,12214,-0.629272461,0.173095703,-0.135437012,0.745483398,0,67,0,2,186,215,20,11,85,247,182,47,247,78
1140,59.756315,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1140,59.756315,4,3,3,2,9219,-1848,-11939,10678,2910,-0.112792969,-0.728698730,0.651733398,0.177612305,0,195,0,2,200,248,93,209,182,41,94,11,36,3
1141,59.804324,1,4,3,2,5638,-10641,4031,-3648,11210,-0.649475098,0.246032715,-0.222656250,0.684204102,1,3,0,2,111,214,191,15,192,241,202,43,22,6
1141,59.804324,2,1,3,1,37690,-10306,2835,-2220,12217,-0.629028320,0.173034668,-0.135498047,0.745666504,0,67,0,1,190,215,19,11,84,247,185,47,147,58
1141,59.804324,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1141,59.804324,4,3,3,1,48369,-1847,-11940,10676,2912,-0.112731934,-0.728759766,0.651611328,0.177734375,0,195,0,1,201,248,92,209,180,41,96,11,188,241
1142,59.852317,1,4,3,2,15523,-10639,4032,-3647,11211,-0.649353027,0.246093750,-0.222595215,0.684265137,1,3,0,2,113,214,192,15,193,241,203,43,60,163
1142,59.852317,2,1,3,3,9602,-10309,2836,-2220,12215,-0.629211426,0.173095703,-0.135498047,0.745544434,0,67,0,3,187,215,20,11,84,247,183,47,37,130
1142,59.852317,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1142,59.852317,4,3,3,2,23855,-1847,-11939,10678,2911,-0.112731934,-0.728698730,0.651733398,0.177673340,0,195,0,2,201,248,93,209,182,41,95,11,93,47
1143,59.900322,1,4,3,2,2271,-10640,4032,-3646,11210,-0.649414062,0.246093750,-0.222534180,0.684204102,1,3,0,2,112,214,192,15,194,241,202,43,8,223
1143,59.900322,2,1,3,3,5714,-10311,2837,-2220,12213,-0.629333496,0.173156738,-0.135498047,0.745422363,0,67,0,3,185,215,21,11,84,247,181,47,22,82
1143,59.900322,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1143,59.900322,4,3,3,2,23855,-1847,-11939,10678,2911,-0.112731934,-0.728698730,0.651733398,0.177673340,0,195,0,2,201,248,93,209,182,41,95,11,93,47
1144,59.948304,1,4,3,2,33799,-10640,4033,-3647,11210,-0.649414062,0.246154785,-0.222595215,0.684204102,1,3,0,2,112,214,193,15,193,241,202,43,132,7
1144,59.948304,2,1,3,2,16778,-10309,2836,-2220,12214,-0.629211426,0.173095703,-0.135498047,0.745483398,0,67,0,2,187,215,20,11,84,247,182,47,65,138
1144,59.948304,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1144,59.948304,4,3,3,1,58694,-1848,-11939,10677,2910,-0.112792969,-0.728698730,0.651672363,0.177612305,0,195,0,1,200,248,93,209,181,41,94,11,229,70
1145,59.996302,1,4,3,1,9321,-10642,4033,-3647,11208,-0.649536133,0.246154785,-0.222595215,0.684082031,1,3,0,1,110,214,193,15,193,241,200,43,36,105
1145,59.996302,2,1,3,1,32183,-10304,2835,-2220,12218,-0.628906250,0.173034668,-0.135498047,0.745727539,0,67,0,1,192,215,19,11,84,247,186,47,125,183
1145,59.996302,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1145,59.996302,4,3,3,2,50204,-1848,-11943,10673,2910,-0.112792969,-0.728942871,0.651428223,0.177612305,0,195,0,2,200,248,89,209,177,41,94,11,196,28
1146,60.044301,1,4,3,1,8025,-10642,4033,-3648,11208,-0.649536133,0.246154785,-0.222656250,0.684082031,1,3,0,1,110,214,193,15,192,241,200,43,31,89
1146,60.044301,2,1,3,2,32508,-10307,2836,-2220,12216,-0.629089355,0.173095703,-0.135498047,0.745605469,0,67,0,2,189,215,20,11,84,247,184,47,126,252
1146,60.044301,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1146,60.044301,4,3,3,2,51836,-1848,-11944,10672,2911,-0.112792969,-0.729003906,0.651367188,0.177673340,0,195,0,2,200,248,88,209,176,41,95,11,202,124
1147,60.092303,1,4,3,2,37708,-10642,4033,-3648,11208,-0.649536133,0.246154785,-0.222656250,0.684082031,1,3,0,2,110,214,193,15,192,241,200,43,147,76
1147,60.092303,2,1,3,1,57652,-10305,2837,-2220,12217,-0.628967285,0.173156738,-0.135498047,0.745666504,0,67,0,1,191,215,21,11,84,247,185,47,225,52
1147,60.092303,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1147,60.092303,4,3,3,2,46635,-1849,-11944,10672,2911,-0.112854004,-0.729003906,0.651367188,0.177673340,0,195,0,2,199,248,88,209,176,41,95,11,182,43
1148,60.140318,1,4,3,3,924,-10642,4033,-3648,11208,-0.649536133,0.246154785,-0.222656250,0.684082031,1,3,0,3,110,214,193,15,192,241,200,43,3,156
1148,60.140318,2,1,3,2,59329,-10298,2834,-2221,12224,-0.628540039,0.172973633,-0.135559082,0.746093750,0,67,0,2,198,215,18,11,83,247,192,47,231,193
1148,60.140318,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1148,60.140318,4,3,3,2,46333,-1849,-11946,10670,2910,-0.112854004,-0.729125977,0.651245117,0.177612305,0,195,0,2,199,248,86,209,174,41,94,11,180,253
1149,60.188277,1,4,3,2,43132,-10642,4033,-3647,11208,-0.649536133,0.246154785,-0.222595215,0.684082031,1,3,0,2,110,214,193,15,193,241,200,43,168,124
1149,60.188277,2,1,3,2,28224,-10304,2836,-2221,12218,-0.628906250,0.173095703,-0.135559082,0.745727539,0,67,0,2,192,215,20,11,83,247,186,47,110,64
1149,60.188277,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1149,60.188277,4,3,3,2,28232,-1849,-11945,10671,2909,-0.112854004,-0.729064941,0.651306152,0.177551270,0,195,0,2,199,248,87,209,175,41,93,11,110,72
1150,60.252293,1,4,3,2,62205,-10642,4032,-3648,11207,-0.649536133,0.246093750,-0.222656250,0.684020996,1,3,0,2,110,214,192,15,192,241,199,43,242,253
1150,60.252293,2,1,3,2,8541,-10306,2836,-2220,12217,-0.629028320,0.173095703,-0.135498047,0.745666504,0,67,0,2,190,215,20,11,84,247,185,47,33,93
1150,60.252293,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1150,60.252293,4,3,3,2,22990,-1849,-11944,10673,2909,-0.112854004,-0.729003906,0.651428223,0.177551270,0,195,0,2,199,248,88,209,177,41,93,11,89,206
1151,60.300314,1,4,3,2,5684,-10645,4032,-3649,11205,-0.649719238,0.246093750,-0.222717285,0.683898926,1,3,0,2,107,214,192,15,191,241,197,43,22,52
1151,60.300314,2,1,3,2,27189,-10297,2834,-2221,12224,-0.628479004,0.172973633,-0.135559082,0.746093750,0,67,0,2,199,215,18,11,83,247,192,47,106,53
1151,60.300314,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1151,60.300314,4,3,3,3,16833,-1850,-11948,10668,2909,-0.112915039,-0.729248047,0.651123047,0.177551270,0,195,0,3,198,248,84,209,172,41,93,11,65,193
1152,60.348287,1,4,3,2,28440,-10646,4032,-3649,11204,-0.649780273,0.246093750,-0.222717285,0.683837891,1,3,0,2,106,214,192,15,191,241,196,43,111,24
1152,60.348287,2,1,3,2,3385,-10305,2836,-2221,12217,-0.628967285,0.173095703,-0.135559082,0.745666504,0,67,0,2,191,215,20,11,83,247,185,47,13,57
1152,60.348287,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1152,60.348287,4,3,3,2,17139,-1849,-11944,10672,2910,-0.112854004,-0.729003906,0.651367188,0.177612305,0,195,0,2,199,248,88,209,176,41,94,11,66,243
1153,60.396288,1,4,3,2,11524,-10645,4032,-3650,11205,-0.649719238,0.246093750,-0.222778320,0.683898926,1,3,0,2,107,214,192,15,190,241,197,43,45,4
1153,60.396288,2,1,3,2,10526,-10303,2835,-2221,12219,-0.628845215,0.173034668,-0.135559082,0.745788574,0,67,0,2,193,215,19,11,83,247,187,47,41,30
1153,60.396288,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1153,60.396288,4,3,3,2,17139,-1849,-11944,10672,2910,-0.112854004,-0.729003906,0.651367188,0.177612305,0,195,0,2,199,248,88,209,176,41,94,11,66,243
1154,60.444284,1,4,3,2,44688,-10646,4033,-3649,11204,-0.649780273,0.246154785,-0.222717285,0.683837891,1,3,0,2,106,214,193,15,191,241,196,43,174,144
1154,60.444284,2,1,3,2,39482,-10298,2834,-2221,12223,-0.628540039,0.172973633,-0.135559082,0.746032715,0,67,0,2,198,215,18,11,83,247,191,47,154,58
1154,60.444284,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1154,60.444284,4,3,3,3,58505,-1850,-11946,10669,2910,-0.112915039,-0.729125977,0.651184082,0.177612305,0,195,0,3,198,248,86,209,173,41,94,11,228,137
1155,60.492298,1,4,3,1,6581,-10646,4033,-3650,11204,-0.649780273,0.246154785,-0.222778320,0.683837891,1,3,0,1,106,214,193,15,190,241,196,43,25,181
1155,60.492298,2,1,3,3,33686,-10305,2835,-2221,12218,-0.628967285,0.173034668,-0.135559082,0.745727539,0,67,0,3,191,215,19,11,83,247,186,47,131,150
1155,60.492298,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1155,60.492298,4,3,3,1,49744,-1849,-11945,10671,2910,-0.112854004,-0.729064941,0.651306152,0.177612305,0,195,0,1,199,248,87,209,175,41,94,11,194,80
1156,60.556293,1,4,3,2,8546,-10646,4033,-3650,11203,-0.649780273,0.246154785,-0.222778320,0.683776855,1,3,0,2,106,214,193,15,190,241,195,43,33,98
1156,60.556293,2,1,3,2,61948,-10301,2833,-2221,12221,-0.628723145,0.172912598,-0.135559082,0.745910645,0,67,0,2,195,215,17,11,83,247,189,47,241,252
1156,60.556293,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1156,60.556293,4,3,3,2,50890,-1848,-11945,10671,2911,-0.112792969,-0.729064941,0.651306152,0.177673340,0,195,0,2,200,248,87,209,175,41,95,11,198,202
1157,60.620319,1,4,3,2,4786,-10648,4032,-3650,11201,-0.649902344,0.246093750,-0.222778320,0.683654785,1,3,0,2,104,214,192,15,190,241,193,43,18,178
1157,60.620319,2,1,3,2,7080,-10297,2832,-2222,12225,-0.628479004,0.172851562,-0.135620117,0.746154785,0,67,0,2,199,215,16,11,82,247,193,47,27,168
1157,60.620319,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1157,60.620319,4,3,3,2,36820,-1848,-11948,10667,2912,-0.112792969,-0.729248047,0.651062012,0.177734375,0,195,0,2,200,248,84,209,171,41,96,11,143,212
1158,60.684272,1,4,3,3,38419,-10647,4032,-3651,11203,-0.649841309,0.246093750,-0.222839355,0.683776855,1,3,0,3,105,214,192,15,189,241,195,43,150,19
1158,60.684272,2,1,3,3,7889,-10301,2834,-2221,12221,-0.628723145,0.172973633,-0.135559082,0.745910645,0,67,0,3,195,215,18,11,83,247,189,47,30,209
1158,60.684272,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1158,60.684272,4,3,3,2,53805,-1847,-11946,10669,2913,-0.112731934,-0.729125977,0.651184082,0.177795410,0,195,0,2,201,248,86,209,173,41,97,11,210,45
1159,60.748259,1,4,3,1,38709,-10647,4031,-3651,11203,-0.649841309,0.246032715,-0.222839355,0.683776855,1,3,0,1,105,214,191,15,189,241,195,43,151,53
1159,60.748259,2,1,3,2,61858,-10304,2835,-2220,12218,-0.628906250,0.173034668,-0.135498047,0.745727539,0,67,0,2,192,215,19,11,84,247,186,47,241,162
1159,60.748259,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1159,60.748259,4,3,3,3,17361,-1848,-11945,10670,2913,-0.112792969,-0.729064941,0.651245117,0.177795410,0,195,0,3,200,248,87,209,174,41,97,11,67,209
1160,60.812262,1,4,3,2,28835,-10647,4032,-3649,11203,-0.649841309,0.246093750,-0.222717285,0.683776855,1,3,0,2,105,214,192,15,191,241,195,43,112,163
1160,60.812262,2,1,3,3,13370,-10304,2835,-2221,12219,-0.628906250,0.173034668,-0.135559082,0.745788574,0,67,0,3,192,215,19,11,83,247,187,47,52,58
1160,60.812262,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1160,60.812262,4,3,3,3,62741,-1847,-11945,10671,2913,-0.112731934,-0.729064941,0.651306152,0.177795410,0,195,0,3,201,248,87,209,175,41,97,11,245,21
1161,60.876348,1,4,3,2,38903,-10648,4034,-3649,11201,-0.649902344,0.246215820,-0.222717285,0.683654785,1,3,0,2,104,214,194,15,191,241,193,43,151,247
1161,60.876348,2,1,3,2,46048,-10302,2833,-2222,12220,-0.628784180,0.172912598,-0.135620117,0.745849609,0,67,0,2,194,215,17,11,82,247,188,47,179,224
1161,60.876348,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1161,60.876348,4,3,3,2,43777,-1848,-11946,10669,2912,-0.112792969,-0.729125977,0.651184082,0.177734375,0,195,0,2,200,248,86,209,173,41,96,11,171,1
1162,60.940234,1,4,3,2,23477,-10649,4033,-3650,11200,-0.649963379,0.246154785,-0.222778320,0.683593750,1,3,0,2,103,214,193,15,190,241,192,43,91,181
1162,60.940234,2,1,3,2,12244,-10298,2832,-2223,12224,-0.628540039,0.172851562,-0.135681152,0.746093750,0,67,0,2,198,215,16,11,81,247,192,47,47,212
1162,60.940234,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1162,60.940234,4,3,3,2,55126,-1849,-11946,10669,2912,-0.112854004,-0.729125977,0.651184082,0.177734375,0,195,0,2,199,248,86,209,173,41,96,11,215,86
1163,60.988424,1,4,3,2,5861,-10649,4033,-3651,11200,-0.649963379,0.246154785,-0.222839355,0.683593750,1,3,0,2,103,214,193,15,189,241,192,43,22,229
1163,60.988424,2,1,3,2,51916,-10301,2833,-2222,12221,-0.628723145,0.172912598,-0.135620117,0.745910645,0,67,0,2,195,215,17,11,82,247,189,47,202,204
1163,60.988424,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1163,60.988424,4,3,3,2,23438,-1849,-11945,10670,2912,-0.112854004,-0.729064941,0.651245117,0.177734375,0,195,0,2,199,248,87,209,174,41,96,11,91,142
1164,61.052455,1,4,3,2,5861,-10649,4033,-3651,11200,-0.649963379,0.246154785,-0.222839355,0.683593750,1,3,0,2,103,214,193,15,189,241,192,43,22,229
1164,61.052455,2,1,3,1,2953,-10301,2833,-2223,12221,-0.628723145,0.172912598,-0.135681152,0.745910645,0,67,0,1,195,215,17,11,81,247,189,47,11,137
1164,61.052455,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1164,61.052455,4,3,3,2,23202,-1850,-11946,10669,2912,-0.112915039,-0.729125977,0.651184082,0.177734375,0,195,0,2,198,248,86,209,173,41,96,11,90,162
1165,61.116237,1,4,3,2,20866,-10648,4033,-3652,11200,-0.649902344,0.246154785,-0.222900391,0.683593750,1,3,0,2,104,214,193,15,188,241,192,43,81,130
1165,61.116237,2,1,3,1,2725,-10302,2832,-2222,12221,-0.628784180,0.172851562,-0.135620117,0.745910645,0,67,0,1,194,215,16,11,82,247,189,47,10,165
1165,61.116237,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1165,61.116237,4,3,3,1,11664,-1848,-11944,10671,2912,-0.112792969,-0.729003906,0.651306152,0.177734375,0,195,0,1,200,248,88,209,175,41,96,11,45,144
1166,61.180258,1,4,3,1,80,-10649,4033,-3653,11200,-0.649963379,0.246154785,-0.222961426,0.683593750,1,3,0,1,103,214,193,15,187,241,192,43,0,80
1166,61.180258,2,1,3,3,26794,-10300,2833,-2222,12223,-0.628662109,0.172912598,-0.135620117,0.746032715,0,67,0,3,196,215,17,11,82,247,191,47,104,170
1166,61.180258,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1166,61.180258,4,3,3,1,3512,-1849,-11945,10670,2911,-0.112854004,-0.729064941,0.651245117,0.177673340,0,195,0,1,199,248,87,209,174,41,95,11,13,184
1167,61.244247,1,4,3,2,36847,-10648,4034,-3653,11200,-0.649902344,0.246215820,-0.222961426,0.683593750,1,3,0,2,104,214,194,15,187,241,192,43,143,239
1167,61.244247,2,1,3,1,9716,-10298,2831,-2223,12224,-0.628540039,0.172790527,-0.135681152,0.746093750,0,67,0,1,198,215,15,11,81,247,192,47,37,244
1167,61.244247,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1167,61.244247,4,3,3,1,32844,-1850,-11945,10670,2911,-0.112915039,-0.729064941,0.651245117,0.177673340,0,195,0,1,198,248,87,209,174,41,95,11,128,76
1168,61.308235,1,4,3,1,17713,-10648,4034,-3654,11199,-0.649902344,0.246215820,-0.223022461,0.683532715,1,3,0,1,104,214,194,15,186,241,191,43,69,49
1168,61.308235,2,1,3,2,14533,-10302,2834,-2222,12221,-0.628784180,0.172973633,-0.135620117,0.745910645,0,67,0,2,194,215,18,11,82,247,189,47,56,197
1168,61.308235,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1168,61.308235,4,3,3,2,8572,-1851,-11944,10671,2911,-0.112976074,-0.729003906,0.651306152,0.177673340,0,195,0,2,197,248,88,209,175,41,95,11,33,124
1169,61.372260,1,4,3,1,63118,-10649,4034,-3653,11198,-0.649963379,0.246215820,-0.222961426,0.683471680,1,3,0,1,103,214,194,15,187,241,190,43,246,142
1169,61.372260,2,1,3,2,13989,-10302,2835,-2221,12220,-0.628784180,0.173034668,-0.135559082,0.745849609,0,67,0,2,194,215,19,11,83,247,188,47,54,165
1169,61.372260,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1169,61.372260,4,3,3,1,22961,-1851,-11944,10671,2910,-0.112976074,-0.729003906,0.651306152,0.177612305,0,195,0,1,197,248,88,209,175,41,94,11,89,177
1170,61.436238,1,4,3,2,45986,-10650,4033,-3654,11198,-0.650024414,0.246154785,-0.223022461,0.683471680,1,3,0,2,102,214,193,15,186,241,190,43,179,162
1170,61.436238,2,1,3,2,59542,-10303,2834,-2221,12219,-0.628845215,0.172973633,-0.135559082,0.745788574,0,67,0,2,193,215,18,11,83,247,187,47,232,150
1170,61.436238,3,2,3,2,18930,-1,-1,-1,-1,-0.000061035,-0.000061035,-0.000061035,-0.000061035,0,131,0,2,255,255,255,255,255,255,255,255,73,242
1170,61.436238,4,3,3,3,54435,-1851,-11944,10672,2909,-0.112976074,-0.729003906,0.651367188,0.177551270,0,195,0,3,197,248,88,209,176,41,93,11,212,163
1171,61.500284,1,4,3,2,63343,-10650,4034,-3653,11198,-0.650024414,0.246215820,-0.222961426,0.683471680,1,3,0,2,102,214,194,15,187,241,190,43,247,111
